-196.406581827967	-149.808473747467	65
141.367730977212	-5.61830491301174	23
-225.756794089569	-126.867366733213	26
-62.357026731068	162.132808292741	18
105.005230477548	-198.805777681435	29
-177.779717605534	-152.708668807026	11
176.249625112185	18.6580341160507	20
-190.022901355164	-146.445719483971	2
-62.6971140709226	159.480626701523	56
-60.9320685714804	161.5031406765	20
-189.183414053987	-172.187183492632	6
127.675098423234	10.5363520732243	22
-184.780671115921	-164.464835079646	62
154.943596186163	-1.35758159034607	6
139.853974985358	3.02954181554618	3
-208.661995036581	-176.038410561527	54
151.31762645531	13.6562012108165	17
144.377272270796	91.1612659651606	71
143.660681637777	-15.2373611417347	10
-203.568799090736	-153.672699051921	57
-52.097599855633	149.865075447461	71
-192.301995468967	-144.264330627676	30
-209.587999309843	-166.67388509065	43
-49.7582773832637	125.291859548019	13
-20.8773226807254	-152.108464018492	45
-182.159877847821	-153.805963826805	64
-201.831357063709	-150.292657784385	38
156.803981187451	18.2667137781818	54
-170.391561203237	-180.977926602045	20
-204.027510006682	-154.514295467316	1
-165.898152311562	-151.840153529256	44
-51.2991708518611	142.757786419284	22
145.876873466332	2.78555160603544	21
139.06112968123	-24.1336529783466	20
141.325835566839	7.00015852630088	57
-198.00423502885	-161.792610684729	21
-220.137200979555	-165.628524900043	56
-175.232192531917	-175.034198697739	46
-195.950757282096	-151.847441390287	4
157.013491972004	9.14641312531697	57
-62.3165653019497	147.844373935745	9
137.2179391699	0.834718184698527	34
171.981319399542	71.7592463697117	66
-38.026571687974	149.940614195793	53
-206.273685819142	-156.483105889616	34
-189.23108060437	-134.279610026136	23
143.823938157646	4.23421571746969	8
142.316239980396	4.34325302478639	61
-189.914107278558	-151.321131910468	67
-211.6413984967	-156.654491818396	23
-218.333438813987	-146.586900854378	12
-207.584246440771	-149.969029516231	34
150.517837928311	6.79738515250381	8
160.316938796177	-5.38831135274784	73
-60.3553372344464	153.55065063486	45
129.624258726634	-9.02533087786144	36
-44.5224681522278	139.479907503545	57
-211.11581059524	-140.660876702997	15
-190.683893240032	-156.053713380086	49
-212.666432311891	-141.574371786536	42
-64.0454297252211	-39.825578308583	50
16.2273981684015	46.0116298617849	43
-43.9287530254833	131.829901554447	60
-207.16800672585	-139.285834006928	55
150.838649054199	-14.5503124628031	54
-196.056468941295	-148.118494504669	62
-68.933965988743	156.207217629183	2
150.787446530779	-3.53742770320945	43
-227.930793117102	-125.093918556072	26
-208.89120530547	-166.327707966292	59
-196.013605182364	-158.202485366924	75
-193.788224594405	-162.838579799764	48
123.950161213963	-248.303005750432	68
157.296012415158	-4.16166165893288	30
-208.161679291719	-170.38767040447	48
-225.679047210731	-148.57363403615	37
-194.066660549385	-179.998225290904	41
-196.805620991304	-135.55934172294	67
-214.267628460316	114.916257031689	55
148.79630955632	-12.5156817579538	23
-214.952126217529	-140.122133264781	56
-45.4001364205637	154.050375311047	54
-56.6068988466784	129.357974564582	64
-51.6815494466233	162.113653375218	74
154.022756283059	-0.706415293565483	67
40.6806319442953	103.48623641929	11
-48.2090025934322	158.868328062145	14
148.345641454252	-2.4093759043947	25
-56.4414062745834	161.067423412086	52
-213.359427150432	-159.94138670695	22
137.183197819486	1.67523470347287	41
-135.295071166612	34.5191385059241	43
132.292037389899	2.98026375568879	73
144.178808083497	-13.0630037798671	38
-58.3591353339186	131.996074109337	8
162.815428771259	6.18351115706602	43
-191.043634427918	-158.811431693629	52
154.557337825802	13.8787497802554	11
-182.291064317352	-146.39643854294	76
135.941887133171	-13.4649543401792	50
-197.189721923761	-136.308799175431	22
-60.4658943823274	151.594291271314	42
-56.5858658807265	164.222867902156	36
-198.919049034378	-167.727004350106	10
142.595601492274	17.3631152544358	25
140.557265725586	-6.35142382634659	40
-197.342544251744	-139.438322376369	42
-223.308225530827	-124.656945871493	56
-58.4317810118635	139.729077571136	26
-188.514761359821	-171.790272105636	9
-198.418313908187	-135.371152049889	71
-218.341308756549	-137.335701168544	67
154.992171449117	107.09036991796	36
-42.5228577468267	125.983134002335	27
148.042687436599	7.06344788467328	63
141.606431367248	3.93994647003266	73
162.154621414812	-17.1612824983894	56
-189.385190481246	-144.857336923028	63
149.688252487232	-15.8532884490224	66
-123.307159670306	-0.453570881138376	43
138.183228532358	0.968806072470648	48
-73.7210086696109	149.517197452861	54
-47.6297406722707	137.358154462165	68
-64.2384422008301	154.816012470387	5
-199.011929047606	-151.076009035379	19
-210.524155544126	-118.899497102831	33
-176.9522432425	-149.891981806765	52
-210.048929764128	-159.190043584175	31
128.88540338393	-17.9765882164415	23
142.756084902762	4.62620656819027	6
-179.292540064702	-159.816509009129	63
-181.856644506028	-126.490424076822	31
-59.0395015229216	158.950738139331	68
-201.596327210331	-167.065797161542	7
129.199910839708	9.44433207265582	2
150.67165291278	-12.0906304867509	15
150.570952741257	-9.41834843239671	19
-209.681468283061	-141.937307202011	55
139.849084337306	12.0273812471209	50
-204.260322637695	-146.605554938169	28
-217.693001636877	-135.763216329838	46
-42.1009087597894	134.339821141952	35
155.695469231928	12.5782133471028	76
147.530709729804	9.92973154723877	44
-195.272248245918	-134.298285694753	28
-211.504825807204	-138.728309463441	50
149.117976584944	29.551178600911	7
-50.4588443332562	141.426597010523	48
149.95788207527	-18.1262787458993	52
-177.526168125314	-131.18951990742	12
-66.8039975139324	137.088299199615	64
153.659356318587	7.5725496630259	66
137.799853148858	-4.92254302515423	22
145.548215066746	-15.3323318039221	34
151.008108182602	-9.61448000179719	2
-197.841922759153	-147.17587224026	45
137.033996115782	-0.655146962741941	51
-196.992122486947	-132.848875402473	32
-191.09454055165	-157.822646348384	68
-214.774431698995	-162.35587744104	69
-34.9892498016053	142.822719880186	65
-212.557216574811	-122.986160437608	12
-37.4218103312861	112.787671117157	34
128.53728721044	0.303262236018276	21
-53.3259058103594	120.456408416904	23
-203.706991969087	-174.029700054452	41
-193.254947738945	-146.744909762695	76
-202.719052198834	-141.563533226687	31
-51.9077364277598	138.221536379501	26
159.246318287675	-3.84834679351325	49
142.863456117979	-13.8624528266605	56
-38.4117407121737	164.043044547374	2
-200.583929172404	-157.034368999894	14
-68.9679522310143	142.864725957266	39
-198.45703510089	-132.177162435018	75
-187.951699386539	-136.69369643809	14
-203.442129397891	-152.544006456233	56
-36.8212995643678	141.102346171483	26
-62.1030964283197	126.669419683397	54
152.864930249943	-3.15542762900162	46
-237.579443680327	-137.99064864991	27
-193.971435211884	-164.921241540144	5
166.103696261974	-13.8754833513071	56
-210.30798094881	-155.210483732251	12
164.051242304101	1.32205432988025	19
-34.5047913238454	142.574193650719	74
-192.941345193475	-135.807296098728	10
-185.833458131777	-161.259232140161	35
133.805774170081	-6.91793929027892	6
-216.777163417938	-150.306143717412	35
-40.6183890516218	146.150262499554	41
139.091020616314	15.269048087343	63
-146.75929748768	154.360494252462	65
171.843349477737	-1.61410495115914	58
130.731894966836	-10.9231521134967	39
-217.500906216858	-151.620350810723	35
-78.685065465367	-50.5977781492275	2
-180.216597652778	-148.768901522444	56
-47.0838584520519	144.684935474301	21
-192.013067386968	-145.576982435252	64
-201.66651032355	-128.307423360036	51
-185.650713303701	-146.989932117643	54
-223.709676263417	-150.550630770358	23
70.3156915355081	196.59350109128	4
-196.836958352403	-160.754243528506	33
-201.362118260611	-136.603032697363	63
-56.189197758255	133.700893416176	53
130.205653509679	-1.88914917107411	60
154.793057838486	1.67380968541326	36
-203.444826659073	-158.874156693707	65
-228.313042029736	-154.269468967733	66
147.027552982235	19.4947370238188	26
-187.338612560307	-147.187312971054	55
-210.161172311323	-130.392936972641	23
-50.5634845679179	152.995032177864	43
-84.0722231938631	164.86113208692	61
-201.202518789936	-175.358939857834	34
167.76962682634	9.4216121251242	23
-34.5028391176167	154.866571481829	3
141.234026053373	2.6012347502661	26
159.511464791127	12.5797521745499	32
-214.376396059364	-137.664801206882	43
-198.148673234916	-146.344619302065	26
-195.916079146615	-109.741964442119	68
-196.681934908914	-146.059237400799	9
-215.735550892357	-161.960799256267	69
-66.0129950291912	137.556456157878	14
155.863722593696	13.1425802507333	33
-69.2818504382306	57.2020730502913	77
136.877742647204	22.425746681883	41
-48.9063279798549	165.967127538727	13
149.708378631816	9.33044330983593	77
131.073232850242	-6.8680874548236	6
-196.390282015468	-144.634235368266	67
-71.0193684731119	136.381000940905	72
-67.1829569002397	139.772503135175	50
158.21712997139	12.2372102189372	59
-56.4823495515021	147.680817234289	52
152.79033860539	-13.5085315993805	56
-57.9848978976131	146.436393641855	33
-193.84026730914	-142.420714375634	22
-212.493776539217	-140.986666506461	26
79.5523682048322	-11.3200109737553	75
141.00142457054	-14.8425940202163	18
-55.5733621712696	154.689115710946	46
163.833346723318	3.07802157703453	16
151.126770262887	21.5410918780861	9
156.276880814313	0.259085695456397	43
-59.0946777788472	133.273584690686	16
-66.7369435174913	148.230463052464	56
123.53654087256	-4.20343077703217	2
70.2962029819825	-38.0291920798036	56
-190.977223278795	-141.437663496756	54
-178.170027415884	-139.406723097176	72
161.968074904421	27.1959479497767	33
-196.403950737673	-157.497418464862	9
157.084954925886	12.8500322328199	29
152.981345372332	7.26421260139159	32
148.616712697738	-12.7815406399342	72
-204.202866090382	-138.866797528232	41
-193.9554040083	-136.954661843264	50
-29.0586045845685	-8.23115623008047	21
-187.272121036899	-143.611505136649	61
128.366702446869	10.6959948012776	72
146.605147189164	-2.37482949445436	53
-192.729671317499	-150.192556836114	66
-201.329838722624	-132.128421816464	21
131.274997768481	-4.42473888197334	66
172.28428209754	16.332076356012	28
-186.944620757484	-154.410138475658	69
-213.045177788058	-129.059594997326	2
-202.853296242132	-168.337450267943	59
149.245608152435	12.6906300987646	45
-196.266608088805	-127.931365854232	48
136.096425056057	18.434888567753	5
142.229112692512	19.7693681668512	7
179.699754449566	6.31582247800335	44
-213.91668277152	-126.817353519991	9
142.813321331513	10.8357505301695	23
-222.442278215568	-157.673524957969	71
-189.862547547835	-169.599087430359	61
164.381150977799	2.51086627136695	49
-57.848769314458	178.550639087335	18
-42.8311300608672	138.025562957887	22
153.44270016227	-207.719339107964	40
154.867293643696	-1.8921520823362	33
158.222633440049	-13.5078280748614	24
162.923540199691	-4.47383243625227	11
174.719665666265	-5.2520187263058	35
-44.7976121189277	158.766868996129	63
-41.9642213430858	108.626818881737	23
-49.3746640075158	145.340514565187	28
139.791525867756	2.98182159077454	57
-77.2702386986867	142.722147917472	16
-205.589777223128	-145.845640848761	60
143.848290363546	-14.265183832395	2
175.318485244704	15.9936373014746	43
-225.442178868123	-128.015178637275	4
143.919157792205	6.27983323302415	41
8.12218643637476	61.2237458169571	57
-66.1654322250585	82.4883896310294	71
-204.607371452917	-123.03646175233	20
-186.684389783072	-137.343159282831	15
-60.1293125459408	167.235268523354	24
150.725541534828	14.5694531608811	54
-180.007892411938	-161.930277835851	20
-40.1539788353505	153.994304617098	13
26.196930825802	53.7129009159808	7
-51.7760224089255	145.42186756948	67
-47.7905494280921	140.052450371452	27
-53.8978096850202	163.176042608346	42
-192.402533206689	-155.808741415767	20
-44.0769706186144	164.545887254473	10
-25.4919233055964	142.74418218823	2
-193.988092882594	-161.713938587882	57
-47.7755565336059	117.668061430499	2
-215.542429815033	-167.001633344397	4
-184.406695993245	-161.123497992083	40
151.029288677769	1.21244495758304	33
-216.317314426889	-130.633799810556	21
-199.371749927828	-164.91238047677	43
-56.021823374365	157.871265289987	12
-23.8001651523996	146.918240640868	32
105.287809998397	-152.60809627483	42
-46.7709796467749	143.079153090198	48
-202.221941723836	-170.542525000219	51
-186.235768174361	-145.478394216877	2
-199.373758273911	-158.956960160248	30
-33.5030610630296	165.538600696774	65
-201.823431082113	-145.168387325008	4
-214.034704499252	-142.94870059279	41
149.694394939942	-25.0817155048575	41
-201.137821761747	-128.458374879875	45
-184.013160576552	-153.913043748343	44
-70.4152046862527	158.581959762442	76
148.127090876297	-20.8456629732445	42
-187.939659427876	-143.765387787946	34
156.458543180809	25.0910789506221	71
57.0950040859612	-182.879296007044	45
-51.7232347986177	158.425179960537	21
-49.8299127163542	145.841990089595	22
-45.0478225555062	158.912667664772	18
-208.018058160436	-138.954093315859	20
-197.003111321997	-150.20464816221	9
137.257199396955	23.6837950471124	22
-216.767881708953	-127.859846019762	3
-204.530761646378	-151.543175851195	20
-215.368876024318	-136.262348630082	56
-50.8756517991075	150.210921062439	36
-208.312181301352	-152.834018764033	59
-38.9399316558758	153.243232697495	75
-205.65757734995	-156.887096554788	4
158.218583118248	-12.231623625431	48
138.921230855612	-1.48927937333841	21
147.757164218969	1.95972751321842	15
-157.444870056936	-148.252461550467	60
-49.3543812592722	143.442685063639	66
-195.270125647431	-141.203881173071	51
-212.917135073195	-156.117994300147	53
155.200799846905	10.6379624036198	4
-180.997684180588	-129.527854692077	19
-53.5604026542837	151.67353776848	60
-205.430098478561	-145.952479784855	19
157.722083380849	9.20449926719827	64
-55.1707247211901	137.071105900282	63
-220.132808346173	-163.001230239617	2
-212.254101055182	-156.708399110507	52
-195.635345160577	-140.183545979023	43
-202.656245994214	-145.277094229712	3
-46.765796617739	154.799557872725	16
-179.781785585396	-145.038118828831	45
-176.61458183665	-155.418086999563	10
-190.757109553407	-134.328525506817	72
-211.382830705042	-163.343992521212	14
-197.643609630685	-140.413554944847	76
-193.425017645977	-135.15588710042	26
-206.883734843796	-135.247529057983	69
-50.213456676862	159.76147087385	24
-30.0699113591921	154.755003262245	20
155.988825793634	-8.26769245067558	45
-185.140365733312	-142.696159174879	33
-54.2877558931506	141.690924485471	23
145.176154507129	-6.48329827391171	71
-202.501128345566	-158.169966080392	7
169.497537157191	-4.42874978602493	6
-200.427942979144	-150.888475356805	39
58.1502741706326	-150.403984100746	71
-186.08150780662	-150.731466016865	25
-199.89151007061	-143.920432571843	30
-210.46024848595	-126.452275189014	17
166.600499645366	16.1435234732163	53
-213.970327247669	-158.025282506525	61
-199.820946905823	-156.59366889497	19
167.621920624939	-3.13416500533901	42
-54.1426724366734	159.478642520944	3
144.262164162643	5.19824861462441	39
-43.695164165631	154.101670668293	76
-56.6799065880049	149.813161091546	33
159.527438103147	3.55718830137508	23
-51.7779856051171	156.278253344981	21
-202.862394183388	-151.689816705832	28
-39.8703894055595	144.63974870203	54
168.693360388069	-1.1490327702322	54
162.026171752637	9.7732567949999	20
-46.9270686706556	152.029455839058	15
144.464214268666	1.21041950716316	66
130.387548878235	-4.53739950254704	8
-59.3820922868722	141.696516675973	35
-64.4177981783459	165.185992076607	22
-198.405892370435	-172.7743491253	66
-44.7324872919448	140.455646430771	69
-74.2317197708047	154.611442314121	43
-56.2699405337608	138.488561967383	31
156.241810865119	-3.27546323861286	9
-195.775076460989	-160.496383392839	49
154.431347102093	2.64088129218985	73
-210.963065130863	-121.497817208988	65
145.496152599541	-12.217174795451	13
-200.463769464534	-165.057896894147	59
-60.3409691625983	136.104225137188	25
-48.9805495953533	130.898125703692	8
-193.769252064914	-126.397113680996	28
151.823973459664	-0.693025896327874	14
-199.250437680126	-152.042823126129	63
133.377236882547	-4.13742503488306	40
-181.99591279098	-144.915510532526	61
-56.0516550165852	137.028866842537	68
-205.430862065216	-158.569619855403	32
143.156396710049	1.9397002065087	12
-187.969250004401	-128.564696227031	38
169.812042362434	9.81357612801702	27
-37.8724252275761	173.261340030466	37
-73.957953488923	161.89337592778	2
-54.4493580177821	163.247808070127	76
-190.829944175402	-171.244831062928	18
147.31517255174	2.85361062331155	56
-34.8194613076185	134.639909436735	46
-203.962582717566	-130.698112920806	52
-197.201270499709	-153.741799345343	69
-48.674673174565	138.143237619916	17
-32.408940485376	144.829919225384	31
-203.738351992528	-152.033120599681	37
145.376325119739	-4.28250343852852	4
-246.86059626047	-145.459389496707	41
-202.441525570018	-136.644867047589	25
172.647017484987	10.4402615418934	12
-207.043265800413	-144.70973408074	30
151.052971447854	10.5306330272098	11
-184.097404751648	-136.333989642997	70
-196.154728451742	-148.282855736898	7
156.805155411595	-11.2474758089748	51
143.054049645624	21.7928817687716	64
-190.964022405743	-136.508980860169	51
156.367558649563	19.5020511854949	75
140.748198494545	4.13671326725077	14
-224.254534434942	-155.786861736836	77
-17.1761421080339	160.925850177016	41
-204.106357418685	-150.327136756825	68
-180.148503687922	-171.47505933474	58
-193.247904876057	-130.487133982717	31
-212.049403529995	-150.176172727125	75
-212.959626310481	-158.926456818113	54
-216.921435705373	-136.685372592695	24
-196.131074103493	-151.365926284971	61
173.671762183772	9.59458665628341	40
141.721194446055	15.1661864166019	33
-195.766436923605	-137.22290388544	42
140.669937739881	-2.76023456182913	32
-48.0413750955183	155.819108850596	68
145.019066224438	-17.2724849141721	70
155.90688459943	-1.51112126520236	28
138.049628971538	15.326609141236	14
-184.242557639274	-141.292178751098	21
-203.057799429407	-136.57191380163	43
-66.8916749471691	147.585779745576	71
-59.7242052141271	144.094002358161	49
-193.065487744275	-174.495100022677	25
-74.3735577509425	144.411402853213	50
152.17028485279	1.30037666431016	39
-215.941876090388	-123.002385705388	29
151.930119533635	4.98334211676446	32
-192.702136170751	-132.301984488242	58
-63.3059624939233	165.848102138959	39
-48.3820628508073	141.947554857745	6
-67.2239126456635	138.853712769472	63
-198.904607868696	-143.498185825922	40
-229.762565379082	-141.382957795468	62
-184.003504109054	-151.779162207645	4
-37.4502487926984	158.96756502267	63
162.836764209983	12.0162576930532	18
66.2540000007739	180.589849958471	15
-32.5548718336971	160.788680718484	55
-47.9662700061275	158.678104951185	71
-202.577135376503	-158.93486249509	39
-51.7287411787624	127.931692831254	19
97.4134274979185	100.466236705178	55
136.154722374964	8.32362155107121	14
165.821388065569	-4.58960200188114	19
-195.839179870741	-147.882626947729	2
-29.6342004693826	163.191229806116	69
-209.718117158837	-154.626581013057	47
-50.0286629952028	127.945641452638	75
-204.023056106225	-146.648642696655	20
167.031035565168	-16.9654156833096	77
-188.055986190748	-145.520780209581	56
-192.553476715759	-161.001525260926	38
-45.2483505330904	164.281197256157	43
149.705531475721	-6.18473430600722	10
-199.517621945803	-159.254293253865	5
154.011751315843	6.76347258055363	42
-213.557209274892	-156.567217025234	53
-49.9978119864302	178.897672136529	69
134.065379671776	2.3345928155381	30
-33.9245519965809	132.594716361807	30
-58.7719087360388	139.784318963263	76
139.570204773555	19.8206090127732	18
158.605885411412	8.3486166232113	16
-186.332411284981	-150.82336040953	19
151.361257493663	16.7543106038315	75
-214.331129776835	-118.257146950024	1
-195.037874301453	-142.716820902777	48
-201.206214455343	-135.646609865244	39
157.479287398526	6.61344901748569	46
-197.802243751585	-150.948362150409	51
-202.405135282886	-136.666481957603	56
-196.878979235192	-152.325523120455	49
-56.0022275020748	148.241126051131	20
-50.9404809646267	152.551192113901	59
-214.275630842391	-174.569600813198	25
-24.0134946787842	149.620167149394	17
-50.9745367089464	161.637552336253	36
-184.705926306289	-139.849578933326	7
132.632627705407	4.16271229480982	49
-205.476084678743	-130.717988745632	47
-180.302520675045	-141.040821215578	59
-209.443142414901	-130.670265335997	34
154.135318762574	8.89229220754701	39
149.275422649881	-20.8737900297754	39
-42.1384708495771	142.819881985711	27
-58.0245658449838	127.79473975063	26
162.522790710039	-6.82580237202901	74
-192.860559206851	-143.635768118668	53
-211.091327185153	-147.507855568055	76
145.902110007996	-2.14683057212341	22
-194.125830070765	-134.888461868278	43
151.345197513889	-7.10651274976835	24
159.626571618928	25.831451117419	27
137.127569619072	-8.81763749632781	43
-64.7015990307475	162.196620463277	40
138.215354873867	10.3640974521323	2
149.096499928387	12.1865128321477	40
-220.556796982072	-151.812210642577	72
-74.2811954344084	141.604225930915	21
-31.483812863419	156.16919663847	1
163.907341496456	16.8656315711711	22
-187.331091079799	-143.96432965576	9
-184.19428005726	-126.729277615235	30
-210.346339080936	-164.034698477973	46
-202.827891476621	-164.420334255643	22
71.4198779880161	72.3220419242615	8
-202.895550163936	-156.370183652375	20
-199.381649312516	-158.474411333606	61
-220.842655547104	-162.822726820436	62
130.960245075895	19.6707211329881	65
-89.1766149832667	145.794019672128	7
-211.935883229341	-141.907534972333	47
-219.212965758276	-151.153948344977	21
-49.3301846583689	153.03429874879	60
-199.487174183956	-145.133489192101	47
145.346123994041	-5.60288380768796	43
164.360781534707	11.2662869622816	55
160.263375726408	-11.2705678105288	54
-59.7308821884494	136.672390145927	69
-44.7662373644668	153.069407643281	50
-211.64726508375	-160.433961286352	4
-181.83089491394	-163.844831112955	71
-184.620332688745	-142.05403493347	40
132.337773900055	13.5753850134174	25
158.407730485456	2.92011370466777	9
142.784557304076	-11.7901863355936	33
-190.575505517763	-145.865753004586	24
-221.59525828699	-141.876449543882	54
-207.702766228732	-166.530476112579	20
-204.326241176154	-138.237247373875	24
-64.7079590310845	-198.474217880738	55
-41.893633550271	160.382200660774	42
-201.781906049906	-164.916927361801	63
-52.5879621130324	154.818786625404	49
-184.346506999097	-142.994730524905	25
147.971728006093	-1.72032134195431	51
-218.7306184917	-134.572715303219	4
-20.744148415673	145.902716307419	70
-196.679583968296	-148.334175946724	18
-205.472094116459	-163.64794300886	20
-201.421314023272	-135.471979590216	8
155.171834600411	11.8845845425383	14
-192.071024980225	-150.301332447305	68
139.269335878333	-28.409359862717	12
-214.906626037847	-161.0250963238	17
-178.890225752128	-147.934959314318	73
-181.680848489845	-158.642369428073	4
-194.888531340227	-163.996640635176	43
157.867053311843	-20.5150475389434	73
-191.095231085144	-159.269783225205	74
-46.3736267724548	144.690509772821	24
-65.9981018825263	153.387305670507	62
-205.395669378554	-165.31619372357	4
-42.6899591990895	157.545683456455	49
-198.884073814691	-153.33868633699	74
115.950467308015	18.3161942568719	28
-188.032486753807	-148.568021993974	46
-39.714204368714	144.440319347462	7
-53.4367938762571	143.187295358615	38
-193.629375705865	-152.388102873206	66
156.811569024635	-9.08513540972394	61
-24.3011671552282	138.449147699964	43
143.939663956766	-2.18932463701588	42
-197.055780719337	-140.973953737841	39
-186.860863932991	-141.7371329729	11
-210.268252040803	-157.770067536615	42
-52.0486313207751	143.919342910754	61
-61.1643664853278	137.562106447995	49
-197.301375792446	-168.07281067198	36
-217.511405459819	-135.042496399977	73
45.530916399104	-8.06380021761348	40
-198.128967802847	-163.625865306151	62
138.41704807372	7.70266913569665	38
138.315264173353	4.58022999847824	50
150.120922784241	13.2262882461408	43
-40.3529968742139	169.442525470301	67
-194.972647402739	-131.512552150799	4
149.941013786935	-16.3687043577505	29
-30.1608806090647	133.267149767976	9
-197.276460813341	-171.277459352833	13
-207.717174747316	-148.894135260499	30
139.831728830076	6.96345024964588	57
156.835344142044	-9.67801307143421	58
69.0924552358186	-176.42448981126	23
-217.022766692838	-142.763176919459	1
138.673384714498	20.433916073873	69
-194.475790598723	-150.351560790097	39
-203.856965226085	-157.101752445287	15
-32.1573499369029	156.099001274593	51
-209.767154192506	-151.334850438381	74
-216.717581138752	-128.490382298547	7
-182.797082055484	-158.118267562901	75
145.48422437053	-3.94199236298367	34
-62.6461920319975	126.562774744828	28
-63.5317405011546	163.667148188299	36
-41.8131112084946	141.799514998554	42
-205.240739584377	-143.180929191349	49
-199.324629689408	-141.78229475749	30
-201.938811080575	-161.465858520383	2
-44.4065539621523	151.519492483541	52
-181.282569427591	-146.494826547459	13
126.9082834869	11.1784155673313	32
143.425418311552	2.78229356747491	8
-28.9254473833227	165.515409312276	77
168.590504042139	4.04985496521025	36
-179.967945246011	199.711498874105	38
-214.782501855504	-137.152591000063	26
-215.171838844223	-150.110557491277	31
154.627589014687	-16.0233205717745	6
137.436180460121	-2.58678618038152	8
136.659690200425	27.2972470384086	25
-29.6107878127147	140.840671624629	17
141.947389231253	1.57930272677459	75
-197.909178582649	-144.078332027677	25
-214.819987391401	-143.916598181955	37
-43.2014650034545	145.812661917063	5
-193.010225114835	-142.679994595908	62
-178.881208227953	-150.697150918026	20
-183.692736185962	-151.757738407425	39
-56.3911058727779	155.004301286606	18
149.569933385116	3.95881483382826	4
176.447170798875	-71.8307029557558	47
-46.3489656860892	132.6937470296	75
161.646605871985	-16.4088668526512	39
-190.528740174407	-151.242690299238	67
149.805615556162	3.35581160566955	42
-202.684048000221	-139.866839330481	30
174.934992977312	-1.11202522865512	10
-48.9490709507676	139.716557738844	15
-51.4383656022523	160.34860384449	2
148.578021583974	0.664545396234357	19
-206.943896823512	-141.676974223816	51
166.929290856407	-7.80847430039505	28
-63.8989429056444	148.153118271275	34
160.786589471421	20.362932163698	1
152.154377380738	10.1505349431688	76
-49.61353259059	146.422624641852	50
138.192555793719	-5.15310321587857	58
151.426949705562	11.320006582479	64
-206.913612824105	-121.459873201487	40
-211.48516176933	-147.806247094054	44
132.393576089389	14.2585536362226	9
-195.842636907091	-163.595257981893	10
-56.1260082241202	157.615576743491	44
137.476584551786	2.80871100908541	50
134.64259839165	10.9922307529511	66
-204.74559753309	-154.149980162601	77
-188.777444130358	-165.783946617689	9
-207.222696618269	-153.735129231111	69
166.477086446149	2.70172436689153	31
153.339036990444	6.17705060547986	57
142.844674568432	5.11534918178678	30
-56.2915679011747	146.275258981669	68
-38.4729225730212	121.128917378396	61
166.986287912991	16.4195445178982	48
-176.157564449236	-164.912376741087	43
-203.054901839886	-149.616911154395	34
159.17229469353	-3.9839335572975	46
-34.7556919366931	171.870057087133	10
-178.856672534286	-139.678257345268	71
108.574371870763	25.1895750474012	10
-176.368660563479	-135.428239834156	17
-15.0412101135781	-35.3506702628688	17
-39.3075049001797	163.23159559195	5
-197.242051081616	-147.933806093294	66
-173.927885337619	-152.109391986158	52
-142.047625613421	92.5938526599639	67
-202.367875191962	-146.088336515833	41
-203.364343095459	-163.689601379918	25
163.391271498395	-6.08099962051315	38
147.233964456036	4.71831799148473	32
-52.6846054833755	160.349811411864	4
-187.668691804668	-154.22757825621	33
-188.384054738168	-137.181950092661	76
-197.650834375795	-131.083767661031	51
-205.464997563298	-144.875870692809	72
124.737673843791	12.2622099000861	38
-43.5930239846414	152.972894442724	32
146.626720391922	-10.2029576764879	67
-209.489147445929	-130.354280738689	2
-215.534987024714	-165.265993050847	42
-195.352098021579	-141.724032836314	22
-25.240253847268	185.179404337001	18
141.745984746528	10.6025664982606	61
-190.819010924297	-166.732032003253	22
-205.025170682398	-134.170105396346	66
-198.519447307653	-126.491290704547	59
148.796706829832	10.2995241928231	44
-52.8301453952756	152.808531150466	63
-209.598625043483	-168.570079056493	35
-45.6120716078485	140.42368435152	43
131.570828714091	-11.4932530996091	5
-207.063445032117	-132.584095406734	49
-30.755382015029	153.550256456797	70
-182.353859721054	-143.140699483698	31
171.740401849528	-7.67319240823783	29
172.221712662049	0.640615874716488	69
154.734110864656	-2.5366205642987	6
-180.590144865548	-151.153734625035	55
-192.058285842037	-175.155663789185	75
-51.4825667105554	156.081855515446	77
-180.613326744536	-140.94871633946	37
-181.654701686161	-137.640606860496	61
-173.405651210583	-122.885869123233	32
139.488581337368	-25.9004100892588	76
-43.2844299726157	141.466588619143	54
-72.2250692239645	142.305454289345	73
-43.5775932910296	175.610524509414	69
-58.6155862383762	163.612040009289	11
-193.369983883976	-162.418251943385	53
-191.271405638763	-145.924252515048	7
-207.036221413345	-151.772300469778	3
-183.023705892088	-145.886498614486	57
-196.747304411326	-148.043380334873	10
-185.497766416703	-167.654227048478	30
-196.694651455151	-167.559612636896	65
-223.542122234965	-145.35117383684	75
149.66660333776	9.68266155764656	33
-206.290020681874	-166.57622315457	59
-197.448574729915	-152.694619029787	77
-189.894013021404	-142.95398810679	69
-210.266728552403	-159.731143091882	24
-196.12856953019	-144.196438456692	55
-219.46518264756	-158.391900912061	68
145.344964478465	-0.449923044012205	72
-209.941233822526	-131.850228315026	28
152.989624885062	-16.8375712642932	32
-69.3602168636048	178.874052216294	40
-177.967388659682	-152.594492739043	46
149.426418235813	-3.68829894245764	23
166.740407001742	-5.8323178362299	5
-41.963660326411	146.393459213692	33
152.78981639437	-3.53961852557025	54
